1484901195301;-7.73806;-2.1212628;0.7589619
1484901195304;-7.489063;-2.1140802;0.6823475
1484901195305;-7.489063;-2.1140802;0.6823475
1484901195307;-7.489063;-2.1140802;0.6823475
1484901195309;-7.3190746;-2.042254;0.58657944
1484901195310;-7.3190746;-2.042254;0.58657944
1484901195312;-7.3190746;-2.042254;0.58657944
1484901195314;-7.1610575;-1.9560628;0.47405192
1484901195316;-7.1610575;-1.9560628;0.47405192
1484901195317;-7.1610575;-1.9560628;0.47405192
1484901195319;-7.00304;-1.8626889;0.45968673
1484901195321;-7.00304;-1.8626889;0.45968673
1484901195323;-6.9288197;-1.8842367;0.51475334
1484901195325;-6.9288197;-1.8842367;0.51475334
1484901195326;-6.9288197;-1.8842367;0.51475334
1484901195329;-6.921637;-1.9895816;0.48123455
1484901195330;-6.921637;-1.9895816;0.48123455
1484901195333;-6.9000893;-2.054225;0.38067806
1484901195335;-6.9000893;-2.054225;0.38067806
1484901195336;-6.9000893;-2.054225;0.38067806
1484901195339;-6.859388;-2.0039468;0.37588966
1484901195340;-6.859388;-2.0039468;0.37588966
1484901195343;-6.8450227;-1.8267759;0.37110126
1484901195344;-6.8450227;-1.8267759;0.37110126
1484901195346;-6.8450227;-1.8267759;0.37110126
1484901195348;-6.739678;-1.5179238;0.4189853
1484901195350;-6.739678;-1.5179238;0.4189853
1484901195351;-6.739678;-1.5179238;0.4189853
1484901195353;-6.6726403;-1.3383588;0.51954174
1484901195355;-6.6726403;-1.3383588;0.51954174
1484901195356;-6.6726403;-1.3383588;0.51954174
1484901195359;-6.754043;-1.388637;0.61770403
1484901195360;-6.754043;-1.388637;0.61770403
1484901195361;-6.754043;-1.388637;0.6727707
1484901195364;-6.931214;-1.5801731;0.6727707
1484901195365;-6.931214;-1.5801731;0.6727707
1484901195368;-7.041347;-1.8411411;0.7493851
1484901195369;-7.041347;-1.8411411;0.7493851
1484901195371;-7.041347;-1.8411411;0.7493851
1484901195373;-7.067683;-2.006341;0.81881696
1484901195375;-7.067683;-2.006341;0.81881696
1484901195376;-7.067683;-2.006341;0.81881696
1484901195378;-7.192182;-2.0254946;0.79966336
1484901195380;-7.192182;-2.0254946;0.79966336
1484901195381;-7.192182;-2.0254946;0.79966336
1484901195384;-7.3286514;-2.042254;0.8283938
1484901195385;-7.3286514;-2.042254;0.8283938
1484901195388;-7.445967;-1.9871874;0.8595184
1484901195389;-7.445967;-1.9871874;0.8595184
1484901195390;-7.445967;-1.9871874;0.8595184
1484901195393;-7.541735;-1.8938135;0.770933
1484901195394;-7.541735;-1.8938135;0.770933
1484901195396;-7.541735;-1.8938135;0.770933
1484901195398;-7.680599;-1.8148049;0.82121116
1484901195400;-7.680599;-1.8148049;0.82121116
1484901195401;-7.680599;-1.8148049;0.82121116
1484901195404;-7.762002;-1.7932571;0.92176765
1484901195405;-7.762002;-1.7932571;0.92176765
1484901195407;-7.8984714;-1.7836803;0.9768343
1484901195409;-7.8984714;-1.7836803;0.9768343
1484901195410;-7.8984714;-1.7836803;0.9768343
1484901195413;-8.087613;-1.7980455;0.9959879
1484901195414;-8.087613;-1.7980455;0.9959879
1484901195415;-8.087613;-1.7980455;0.9959879
1484901195418;-8.281544;-1.8722657;0.9816227
1484901195419;-8.281544;-1.8722657;0.9816227
1484901195421;-8.281544;-1.8722657;0.9816227
1484901195423;-8.446744;-1.99437;0.93613285
1484901195425;-8.446744;-1.99437;0.93613285
1484901195427;-8.59279;-2.1140802;0.92176765
1484901195428;-8.59279;-2.1140802;0.92176765
1484901195431;-8.59279;-2.1140802;0.92176765
1484901195433;-8.815451;-2.1523874;0.89543146
1484901195434;-8.815451;-2.1523874;0.89543146
1484901195436;-8.815451;-2.1523874;0.89543146
1484901195438;-9.184157;-2.1212628;0.8834604
1484901195440;-9.184157;-2.1212628;0.8834604
1484901195442;-9.466674;-2.123657;0.85473
1484901195444;-9.466674;-2.123657;0.85473
1484901195445;-9.466674;-2.123657;0.85473
1484901195447;-9.677363;-2.0518308;0.6751649
1484901195449;-9.677363;-2.0518308;0.6751649
1484901195450;-9.677363;-2.0518308;0.6751649
1484901195453;-9.830592;-1.9393034;0.5243302
1484901195454;-9.830592;-1.9393034;0.5243302
1484901195456;-9.830592;-1.9393034;0.5243302
1484901195458;-9.962274;-1.7932571;0.5554548
1484901195460;-9.962274;-1.7932571;0.5554548
1484901195462;-10.031705;-1.70946;0.5506664
1484901195464;-10.031705;-1.70946;0.5506664
1484901195465;-10.031705;-1.70946;0.5506664
1484901195467;-10.105926;-1.6663644;0.5291186
1484901195469;-10.105926;-1.6663644;0.5291186
1484901195470;-10.105926;-1.6663644;0.5291186
1484901195473;-10.132261;-1.733402;0.59376204
1484901195474;-10.132261;-1.733402;0.59376204
1484901195475;-10.132261;-1.733402;0.59376204
1484901195478;-10.177752;-1.8555063;0.6703765
1484901195479;-10.177752;-1.8555063;0.6703765
1484901195482;-10.326192;-1.9608512;0.6392518
1484901195483;-10.326192;-1.9608512;0.6392518
1484901195485;-10.326192;-1.9608512;0.6392518
1484901195487;-10.426748;-1.99437;0.62488663
1484901195488;-10.426748;-1.99437;0.62488663
1484901195490;-10.426748;-1.99437;0.62488663
1484901195492;-10.534488;-1.9967642;0.770933
1484901195494;-10.534488;-1.9967642;0.770933
1484901195495;-10.534488;-1.9967642;0.770933
1484901195498;-10.673351;-2.0159178;0.82599956
1484901195499;-10.673351;-2.0159178;0.82599956
1484901195502;-10.807426;-2.0087352;0.8690952
1484901195503;-10.807426;-2.0087352;0.8690952
1484901195504;-10.807426;-2.0087352;0.8690952
1484901195507;-10.821792;-2.0015526;1.0031705
1484901195508;-10.821792;-2.0015526;1.0031705
1484901195510;-10.821792;-2.0015526;1.0031705
1484901195512;-10.726024;-2.0638018;1.2401965
1484901195513;-10.726024;-2.0638018;1.2401965
1484901195515;-10.726024;-2.0638018;1.2401965
1484901195517;-10.721235;-2.0518308;1.3718776
1484901195519;-10.721235;-2.0518308;1.3718776
1484901195521;-10.658986;-2.0374656;1.5801731
1484901195523;-10.658986;-2.0374656;1.5801731
1484901195524;-10.658986;-2.0374656;1.5801731
1484901195527;-10.599131;-1.9871874;1.7717092
1484901195528;-10.599131;-1.9871874;1.7717092
1484901195529;-10.599131;-1.9871874;1.7717092
1484901195532;-10.627861;-1.9273324;1.8267759
1484901195533;-10.627861;-1.9273324;1.8267759
1484901195535;-10.627861;-1.9273324;1.8267759
1484901195537;-10.919954;-1.8219875;1.9057846
1484901195538;-10.919954;-1.8219875;1.9057846
1484901195541;-11.429919;-1.8148049;1.9249382
1484901195542;-11.429919;-1.8148049;1.9249382
1484901195544;-11.429919;-1.8148049;1.9249382
1484901195546;-11.954249;-1.9776106;2.1380222
1484901195548;-11.954249;-1.9776106;2.1380222
1484901195549;-11.954249;-1.9776106;2.1380222
1484901195552;-12.430696;-2.2409728;2.2768857
1484901195553;-12.430696;-2.2409728;2.2768857
1484901195555;-12.430696;-2.2409728;2.2768857
1484901195557;-12.811374;-2.5809495;2.4588451
1484901195558;-12.811374;-2.5809495;2.4588451
1484901195561;-13.081918;-2.89459;2.5450363
1484901195562;-13.081918;-2.89459;2.5450363
1484901195564;-13.081918;-2.89459;2.5450363
1484901195566;-13.220781;-3.1196449;2.6024973
1484901195568;-13.220781;-3.1196449;2.6024973
1484901195569;-13.220781;-3.1196449;2.6024973
1484901195571;-13.306973;-3.3087866;2.597709
1484901195573;-13.306973;-3.3087866;2.597709
1484901195574;-13.306973;-3.3087866;2.597709
1484901195577;-13.295002;-3.5697548;2.4875755
1484901195578;-13.295002;-3.5697548;2.4875755
1484901195581;-13.208811;-3.845088;2.360683
1484901195582;-13.208811;-3.845088;2.360683
1484901195583;-13.208811;-3.845088;2.360683
1484901195586;-12.919112;-4.024653;2.315193
1484901195587;-12.919112;-4.024653;2.315193
1484901195589;-12.919112;-4.024653;2.315193
1484901195591;-12.471396;-4.0653543;2.2170308
1484901195593;-12.471396;-4.0653543;2.2170308
1484901195594;-12.471396;-4.0653543;2.2170308
1484901195597;-11.944673;-4.0198646;2.0685902
1484901195599;-11.944673;-4.0198646;2.0685902
1484901195601;-11.382035;-3.9097314;1.922544
1484901195603;-11.382035;-3.9097314;1.922544
1484901195605;-10.951078;-3.7565024;1.7788919
1484901195607;-10.951078;-3.7565024;1.7788919
1484901195608;-10.951078;-3.7565024;1.7788919
1484901195610;-10.759542;-3.6248214;1.6998832
1484901195612;-10.759542;-3.6248214;1.6998832
1484901195613;-10.759542;-3.6248214;1.6998832
1484901195616;-10.685322;-3.5338416;1.6879122
1484901195617;-10.685322;-3.5338416;1.6879122
1484901195620;-10.802638;-3.4572272;1.7286136
1484901195621;-10.802638;-3.4572272;1.7286136
1484901195623;-10.802638;-3.4572272;1.7286136
1484901195625;-10.979809;-3.4093432;1.7046716
1484901195626;-10.979809;-3.4093432;1.7046716
1484901195628;-10.979809;-3.4093432;1.7046716
1484901195630;-11.164163;-3.2824504;1.6807296
1484901195632;-11.164163;-3.2824504;1.6807296
1484901195633;-11.164163;-3.2824504;1.6807296
1484901195636;-11.164163;-3.2824504;1.6807296
1484901195637;-11.164163;-3.2824504;1.6807296
1484901195639;-11.326968;-3.071761;1.5777789
1484901195641;-11.326968;-3.071761;1.5777789
1484901195642;-11.326968;-3.071761;1.5777789
1484901195644;-11.535264;-2.9520507;1.5490485
1484901195646;-11.535264;-2.9520507;1.5490485
1484901195648;-11.535264;-2.9520507;1.5490485
1484901195650;-11.657368;-2.8538885;1.5251064
1484901195652;-11.657368;-2.8538885;1.5251064
1484901195653;-11.657368;-2.8538885;1.5251064
1484901195655;-11.789049;-2.779668;1.4748282
1484901195657;-11.789049;-2.779668;1.4748282
1484901195659;-11.877635;-2.7126305;1.5394717
1484901195662;-11.877635;-2.7126305;1.5394717
1484901195663;-11.877635;-2.7126305;1.5394717
1484901195665;-12.040441;-2.7581203;1.4987702
1484901195667;-12.040441;-2.7581203;1.4987702
1484901195669;-12.090718;-2.9041667;1.5227122
1484901195671;-12.090718;-2.9041667;1.5227122
1484901195672;-12.090718;-2.9041667;1.5227122
1484901195674;-12.090718;-2.9041667;1.5227122
1484901195676;-12.081141;-3.095703;1.2401965
1484901195677;-12.081141;-3.095703;1.2401965
1484901195680;-11.99495;-3.2345665;1.1683705
1484901195681;-11.99495;-3.2345665;1.1683705
1484901195683;-11.99495;-3.2345665;1.1683705
1484901195685;-11.796232;-3.3446999;1.2521675
1484901195687;-11.796232;-3.3446999;1.2521675
1484901195689;-11.6190605;-3.4452562;1.3670892
1484901195690;-11.6190605;-3.4452562;1.3670892
1484901195692;-11.6190605;-3.4452562;1.3670892
1484901195693;-11.6190605;-3.4452562;1.3670892
1484901195696;-11.377247;-3.4404678;1.472434
1484901195697;-11.377247;-3.4404678;1.472434
1484901195699;-11.073183;-3.478775;1.5466543
1484901195701;-11.073183;-3.478775;1.5466543
1484901195702;-11.073183;-3.478775;1.5466543
1484901195705;-10.704475;-3.5338416;1.6543933
1484901195706;-10.704475;-3.5338416;1.6543933
1484901195707;-10.704475;-3.5338416;1.6543933
1484901195710;-10.299856;-3.6224272;1.7621324
1484901195711;-10.299856;-3.6224272;1.7621324
1484901195713;-10.299856;-3.6224272;1.7621324
1484901195715;-9.892841;-3.7541082;1.8866309
1484901195717;-9.892841;-3.7541082;1.8866309
1484901195719;-9.497798;-3.8426938;1.922544
1484901195720;-9.497798;-3.8426938;1.922544
1484901195722;-9.497798;-3.8426938;1.922544
1484901195724;-9.181764;-3.8977604;2.1499932
1484901195726;-9.181764;-3.8977604;2.1499932
1484901195727;-9.181764;-3.8977604;2.1499932
1484901195730;-8.858546;-3.916914;2.3175871
1484901195731;-8.858546;-3.916914;2.3175871
1484901195732;-8.858546;-3.916914;2.3175871
1484901195735;-8.51857;-3.9480386;2.5570073
1484901195736;-8.51857;-3.9480386;2.5570073
1484901195739;-8.26239;-4.0078936;2.6288335
1484901195740;-8.26239;-4.0078936;2.6288335
1484901195741;-8.26239;-4.0078936;2.6288335
1484901195744;-8.104373;-4.096479;2.681506
1484901195745;-8.104373;-4.096479;2.681506
1484901195747;-8.104373;-4.096479;2.681506
1484901195749;-7.905654;-4.050989;2.765303
1484901195750;-7.905654;-4.050989;2.765303
1484901195752;-7.905654;-4.050989;2.765303
1484901195754;-7.762002;-3.9671922;2.7868507
1484901195756;-7.762002;-3.9671922;2.7868507
1484901195758;-7.524976;-3.8666358;2.6479871
1484901195760;-7.524976;-3.8666358;2.6479871
1484901195761;-7.524976;-3.8666358;2.6479871
1484901195763;-7.249643;-3.7660792;2.44448
1484901195765;-7.249643;-3.7660792;2.44448
1484901195766;-7.249643;-3.7660792;2.44448
1484901195769;-6.9838862;-3.6104562;2.147599
1484901195770;-6.9838862;-3.6104562;2.147599
1484901195772;-6.9838862;-3.6104562;2.147599
1484901195774;-6.679823;-3.3686419;1.8315643
1484901195775;-6.679823;-3.3686419;1.8315643
1484901195778;-6.4068837;-3.1052797;1.5753847
1484901195779;-6.4068837;-3.1052797;1.5753847
1484901195781;-6.4068837;-3.1052797;1.5753847
1484901195783;-6.184223;-2.8562827;1.2449849
1484901195785;-6.184223;-2.8562827;1.2449849
1484901195786;-6.184223;-2.8562827;1.2449849
1484901195789;-5.995081;-2.6048915;0.91697925
1484901195790;-5.995081;-2.6048915;0.91697925
1484901195791;-5.995081;-2.6048915;0.91697925
1484901195794;-5.805939;-2.408567;0.6368576
1484901195795;-5.805939;-2.408567;0.6368576
1484901195798;-5.66947;-2.2816741;0.4165911
1484901195799;-5.66947;-2.2816741;0.4165911
1484901195801;-5.66947;-2.2816741;0.4165911
1484901195803;-5.547365;-2.2361844;0.320823
1484901195805;-5.547365;-2.2361844;0.320823
1484901195806;-5.547365;-2.2361844;0.320823
1484901195808;-5.463568;-2.207454;0.36631286
1484901195810;-5.463568;-2.207454;0.36631286
1484901195811;-5.463568;-2.207454;0.36631286
1484901195814;-5.386954;-2.255338;0.44532153
1484901195815;-5.386954;-2.255338;0.44532153
1484901195817;-5.374983;-2.3319526;0.4261679
1484901195819;-5.374983;-2.3319526;0.4261679
1484901195820;-5.374983;-2.3319526;0.4261679
1484901195823;-5.379771;-2.3894134;0.47644615
1484901195824;-5.379771;-2.3894134;0.47644615
1484901195826;-5.379771;-2.3894134;0.47644615
1484901195828;-5.475539;-2.3582888;0.5506664
1484901195830;-5.475539;-2.3582888;0.5506664
1484901195831;-5.475539;-2.3582888;0.5506664
1484901195834;-5.6239796;-2.3319526;0.6751649
1484901195835;-5.6239796;-2.3319526;0.6751649
1484901195837;-5.887342;-2.336741;0.7781156
1484901195839;-5.887342;-2.336741;0.7781156
1484901195840;-5.887342;-2.336741;0.7781156
1484901195843;-6.2009826;-2.420538;0.91458505
1484901195844;-6.2009826;-2.420538;0.91458505
1484901195846;-6.2009826;-2.420538;0.91458505
1484901195848;-6.64391;-2.5833437;1.1061212
1484901195849;-6.64391;-2.5833437;1.1061212
1484901195851;-6.64391;-2.5833437;1.1061212
1484901195853;-7.1107793;-2.801216;1.1492168
1484901195855;-7.1107793;-2.801216;1.1492168
1484901195857;-7.5465236;-3.0358477;1.1611878
1484901195858;-7.5465236;-3.0358477;1.1611878
1484901195860;-7.5465236;-3.0358477;1.1611878
1484901195862;-7.9966335;-3.265691;1.2378023
1484901195864;-7.9966335;-3.265691;1.2378023
1484901195865;-7.9966335;-3.265691;1.2378023
1484901195867;-8.35337;-3.4883518;1.3239936
1484901195869;-8.35337;-3.4883518;1.3239936
1484901195870;-8.35337;-3.4883518;1.3239936
1484901195873;-8.671799;-3.7086184;1.352724
1484901195874;-8.671799;-3.7086184;1.352724
1484901195876;-8.671799;-3.7086184;1.3694834
1484901195878;-8.8777;-3.8618474;1.3694834
1484901195880;-8.8777;-3.8618474;1.3694834
1484901195882;-9.062054;-3.9576154;1.4389153
1484901195883;-9.062054;-3.9576154;1.4389153
1484901195885;-9.062054;-3.9576154;1.4389153
1484901195887;-9.244013;-4.0342298;1.460463
1484901195889;-9.244013;-4.0342298;1.460463
1484901195891;-9.244013;-4.0342298;1.460463
1484901195893;-9.485827;-4.1060557;1.5514427
1484901195895;-9.485827;-4.1060557;1.5514427
1484901195897;-9.801862;-4.213795;1.6065093
1484901195899;-9.801862;-4.213795;1.6065093
1484901195900;-9.801862;-4.213795;1.6065093
1484901195903;-10.101137;-4.3502645;1.6711528
1484901195904;-10.101137;-4.3502645;1.6711528
1484901195905;-10.383653;-4.4460325;1.7022774
1484901195908;-10.383653;-4.4460325;1.7022774
1484901195909;-10.383653;-4.4460325;1.7022774
1484901195911;-10.383653;-4.4460325;1.7022774
1484901195913;-10.647015;-4.5058875;1.7166426
1484901195914;-10.647015;-4.5058875;1.7166426
1484901195917;-10.888829;-4.5513773;1.7429788
1484901195918;-10.888829;-4.5513773;1.7429788
1484901195920;-10.888829;-4.5513773;1.7429788
1484901195922;-11.109096;-4.582502;1.7549498
1484901195924;-11.109096;-4.582502;1.7549498
1484901195925;-11.109096;-4.582502;1.7549498
1484901195927;-11.250354;-4.654328;1.7525556
1484901195929;-11.250354;-4.654328;1.7525556
1484901195930;-11.250354;-4.654328;1.7525556
1484901195933;-11.298238;-4.7070007;1.7860745
1484901195934;-11.298238;-4.7070007;1.7860745
1484901195937;-11.319786;-4.7261543;1.8387469
1484901195938;-11.319786;-4.7261543;1.8387469
1484901195940;-11.319786;-4.7261543;1.8387469
1484901195942;-11.286267;-4.781221;1.9680338
1484901195944;-11.286267;-4.781221;1.9680338
1484901195946;-11.233594;-4.876989;2.1380222
1484901195947;-11.233594;-4.876989;2.1380222
1484901195949;-11.233594;-4.876989;2.1380222
1484901195950;-11.233594;-4.876989;2.1380222
1484901195953;-11.257536;-5.0397944;2.3223755
1484901195954;-11.257536;-5.0397944;2.3223755
1484901195957;-11.293449;-5.1930237;2.5210943
1484901195958;-11.293449;-5.1930237;2.5210943
1484901195959;-11.293449;-5.1930237;2.5210943
1484901195962;-11.429919;-5.389348;2.7389667
1484901195963;-11.429919;-5.389348;2.7389667
1484901195965;-11.429919;-5.389348;2.7389667
1484901195967;-11.583148;-5.5497594;2.9640217
1484901195969;-11.583148;-5.5497594;2.9640217
1484901195970;-11.583148;-5.5497594;2.9640217
1484901195972;-11.731588;-5.631162;3.1364043
1484901195974;-11.731588;-5.631162;3.1364043
1484901195976;-11.702858;-5.6551046;3.2513258
1484901195978;-11.702858;-5.6551046;3.2513258
1484901195979;-11.702858;-5.6551046;3.2513258
1484901195982;-11.628637;-5.645528;3.311181
1484901195983;-11.628637;-5.645528;3.311181
1484901195986;-11.547235;-5.5521536;3.2920272
1484901195987;-11.547235;-5.5521536;3.2920272
1484901195988;-11.547235;-5.5521536;3.2920272
1484901195990;-11.547235;-5.5521536;3.2920272
1484901195992;-11.547235;-5.437232;3.2106245
1484901195994;-11.547235;-5.437232;3.2106245
1484901195996;-11.628637;-5.3725886;3.2082303
1484901195998;-11.628637;-5.3725886;3.2082303
1484901195999;-11.628637;-5.3725886;3.2082303
1484901196001;-11.858481;-5.3462524;3.157952
1484901196003;-11.858481;-5.3462524;3.157952
1484901196005;-12.2559185;-5.3582234;3.1866825
1484901196007;-12.2559185;-5.3582234;3.1866825
1484901196008;-12.2559185;-5.3582234;3.1866825
1484901196010;-12.2559185;-5.3582234;3.1866825
1484901196012;-12.74673;-5.4803276;3.1771057
1484901196013;-12.74673;-5.4803276;3.1771057
1484901196016;-13.328521;-5.5617304;3.2082303
1484901196017;-13.328521;-5.5617304;3.2082303
1484901196019;-13.328521;-5.5617304;3.2082303
1484901196021;-13.711593;-5.6790466;3.2872388
1484901196023;-13.711593;-5.6790466;3.2872388
1484901196024;-13.711593;-5.8705826;3.4931402
1484901196027;-13.922283;-5.8705826;3.4931402
1484901196028;-13.922283;-5.8705826;3.4931402
1484901196029;-13.922283;-5.8705826;3.4931402
1484901196033;-14.003686;-6.1507044;3.739743
1484901196035;-13.936648;-6.423643;4.0054994
1484901196037;-13.936648;-6.423643;4.0054994
1484901196038;-13.936648;-6.423643;4.0054994
1484901196040;-13.575124;-6.670246;4.1826706
1484901196042;-13.575124;-6.670246;4.1826706
1484901196048;-13.165715;-6.8402343;4.3047748
1484901196051;-12.708423;-6.9024835;4.3837833
1484901196057;-12.229582;-6.835446;4.283227
1484901196062;-11.743559;-6.7468605;4.0701427
1484901196067;-11.451467;-6.7133417;3.7301662
1484901196072;-11.45865;-6.6630635;3.323152
1484901196075;-11.7268;-6.5577183;2.9113493
1484901196082;-12.105083;-6.3087215;2.432509
1484901196085;-12.442666;-5.932832;1.9249382
1484901196093;-12.703634;-5.4420204;1.4939818
1484901196095;-13.062764;-4.829105;1.0845734
1484901196101;-13.295002;-4.1491513;0.7110779
1484901196104;-13.371616;-3.5865142;0.39504328
1484901196112;-13.359646;-3.1052797;0.20829555
1484901196115;-13.220781;-2.6839;0.047884032
1484901196121;-13.034034;-2.315193;-0.20829555
